step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
378,CASH_IN,30226.73,C1455082946,6294516.79,C430541828,4923936.36,DOMESTIC,0,0
378,CASH_IN,85963.84,C1788774326,10037787.11,C1390121014,10713091.07,DOMESTIC,0,0
378,CASH_IN,32500.67,C1949222510,10133927.79,C23587508,8373498.06,DOMESTIC,0,0
378,CASH_IN,308050.73,C2049805996,6905451.37,C858007309,7804418.31,DOMESTIC,0,0
378,CASH_IN,176641.87,C1640842377,5167833.29,C554987925,5428492.88,DOMESTIC,0,0
378,CASH_IN,130430.24,C2101965183,8204188.33,C1536044711,8222874.41,DOMESTIC,0,0
378,CASH_IN,152525.78,C661016410,5056995.67,C947126193,16134161.14,DOMESTIC,0,0
379,CASH_IN,139329.77,C1328251959,5318163.65,C527175306,9526615.21,DOMESTIC,0,0
379,CASH_IN,349302.07,C1522005833,5382403.09,C676826990,4305109.86,DOMESTIC,0,0
379,CASH_IN,469263.23,C1424431710,6035748.9,C1958390694,7460402.61,DOMESTIC,0,0
379,CASH_IN,61789.07,C2071919673,6311689.72,C878511366,36880475.33,DOMESTIC,0,0
379,CASH_IN,184771.06,C1733332793,8073098.06,C218165429,13791068.56,DOMESTIC,0,0
379,CASH_IN,373720.94,C1922770223,9933672.66,C179481608,5431900.48,DOMESTIC,0,0
379,CASH_IN,262241.55,C15635458,5327341.31,C1972335962,15018454.14,DOMESTIC,0,0
379,CASH_IN,61895.0,C1171105604,7827203.16,C1504427013,10273619.85,DOMESTIC,0,0
379,CASH_IN,90808.46,C83812545,7321936.55,C225852166,62046655.8,DOMESTIC,0,0
379,CASH_IN,412043.5,C1364571130,8351572.82,C1692066743,8184535.41,DOMESTIC,0,0
379,CASH_IN,548153.3,C1597313668,8277621.69,C968852538,7445854.61,DOMESTIC,0,0
379,CASH_IN,175688.87,C42536987,7302613.18,C54822654,6556888.62,DOMESTIC,0,0
379,CASH_IN,259564.62,C471759844,7478302.05,C1957884855,12532092.95,DOMESTIC,0,0
379,CASH_IN,294786.5,C932980644,5198033.23,C363377192,2121182.53,DOMESTIC,0,0
379,CASH_IN,219191.98,C780338896,5492819.73,C1493714526,17591634.13,DOMESTIC,0,0
379,CASH_IN,414988.29,C852318644,6817334.3,C1948471365,10706200.36,DOMESTIC,0,0
379,CASH_IN,298646.66,C1016367563,10174655.74,C1438689128,9605022.28,DOMESTIC,0,0
379,CASH_IN,173987.62,C636602045,7648129.64,C611927641,7835080.94,DOMESTIC,0,0
379,CASH_IN,191513.11,C1415788809,9438508.14,C1686555884,7141479.63,DOMESTIC,0,0
379,CASH_IN,195810.44,C238756314,5365769.42,C1743996658,23645795.7,DOMESTIC,0,0
380,CASH_IN,223935.88,C1086884610,7420015.54,C926335474,7963914.12,DOMESTIC,0,0
380,CASH_IN,137240.1,C110861425,6496158.08,C518185827,9635798.72,DOMESTIC,0,0
380,CASH_IN,127823.12,C110117971,7073223.85,C209818011,8313722.03,DOMESTIC,0,0
380,CASH_IN,3043.09,C763267701,6176279.72,C431028010,13432785.23,DOMESTIC,0,0
380,CASH_IN,580233.87,C1132475291,9054207.08,C1303868418,68446108.63,DOMESTIC,0,0
380,CASH_IN,140864.54,C1674010470,5092341.54,C161550987,151513430.01,DOMESTIC,0,0
380,CASH_IN,134591.98,C1282675641,5233206.08,C1839930097,7305886.27,DOMESTIC,0,0
380,CASH_IN,78146.8,C615436114,7978089.72,C1619434640,35681387.76,DOMESTIC,0,0
380,CASH_IN,21985.39,C1946275770,10229794.4,C606499177,18304954.54,DOMESTIC,0,0
380,CASH_IN,257148.44,C48578752,7644802.56,C295081230,19866000.98,DOMESTIC,0,0
380,CASH_IN,209242.53,C1811124570,7760295.96,C1367871114,12234683.32,DOMESTIC,0,0
380,CASH_IN,162608.54,C489920070,8606106.49,C2056524531,7245203.47,DOMESTIC,0,0
380,CASH_IN,40270.45,C622891295,8538274.1,C1991252420,55184839.59,DOMESTIC,0,0
380,CASH_IN,238436.76,C1665786492,5217298.22,C985537694,9456906.68,DOMESTIC,0,0
380,CASH_IN,100982.42,C1050877597,7875827.36,C430252933,5600127.75,DOMESTIC,0,0
380,CASH_IN,251281.31,C625749380,10190248.98,C1544651170,11893903.01,DOMESTIC,0,0
380,CASH_IN,273574.65,C839870447,7418995.18,C772586292,54956478.8,DOMESTIC,0,0
380,CASH_IN,522253.25,C299218877,5323689.31,C1446304183,7219586.24,DOMESTIC,0,0
380,CASH_IN,116933.48,C519341036,9363137.8,C1470515582,11853225.31,DOMESTIC,0,0
380,CASH_IN,85992.73,C159787293,7270434.42,C448155494,7396175.68,DOMESTIC,0,0
380,CASH_IN,320656.32,C331421986,10401927.69,C1197382632,10484192.84,DOMESTIC,0,0
380,CASH_IN,250758.57,C742872256,5707714.79,C507046070,7911069.86,DOMESTIC,0,0
380,CASH_IN,134678.89,C720147252,5677357.44,C2000385521,7299318.25,DOMESTIC,0,0
380,CASH_IN,90517.1,C1149566601,6066240.99,C1310864170,10865385.33,DOMESTIC,0,0
380,CASH_IN,120960.01,C1796385438,8171606.13,C791710001,10204684.27,DOMESTIC,0,0
380,CASH_IN,128418.5,C1459655384,7257239.03,C873662709,6661793.17,DOMESTIC,0,0
380,CASH_IN,462377.16,C1528947772,9411982.66,C1206447754,3115878.05,DOMESTIC,0,0
380,CASH_IN,52311.84,C1419657398,8548983.53,C148849269,7171247.53,DOMESTIC,0,0
380,CASH_IN,524217.08,C753124203,9190143.27,C912290293,8590980.46,DOMESTIC,0,0
381,CASH_IN,47794.98,C1619577648,8047766.29,C833472510,9832714.98,DOMESTIC,0,0
381,CASH_IN,417540.5,C1645027296,5768864.05,C800786456,9858332.41,DOMESTIC,0,0
381,CASH_IN,50313.53,C751557195,8101502.01,C1034382650,4152483.39,DOMESTIC,0,0
381,CASH_IN,304761.15,C1188466019,7186077.31,C1385126783,16208307.03,DOMESTIC,0,0
381,CASH_IN,254029.65,C606828615,5452053.67,C2018975718,7125916.83,DOMESTIC,0,0
381,CASH_IN,142632.46,C624830492,5372535.4,C964659072,4591682.37,DOMESTIC,0,0
381,CASH_IN,406227.28,C605684215,7806404.46,C488624810,9928659.82,DOMESTIC,0,0
381,CASH_IN,112807.82,C1088931771,9233606.09,C4331629,6349929.24,DOMESTIC,0,0
381,CASH_IN,427825.74,C2062180552,8996076.68,C1567433186,14126136.99,DOMESTIC,0,0
382,CASH_IN,395268.62,C2496705,8105241.76,C783286238,5573510.79,DOMESTIC,0,0
382,CASH_IN,147985.45,C1061608926,8887335.2,C141706120,9967904.18,DOMESTIC,0,0
382,CASH_IN,290900.85,C1155036109,5283870.43,C662267010,12390311.11,DOMESTIC,0,0
382,CASH_IN,310768.16,C1708761471,5918015.9,C355105316,2726583.92,DOMESTIC,0,0
382,CASH_IN,326772.3,C843349985,5953284.91,C956986674,13738945.32,DOMESTIC,0,0
382,CASH_IN,227346.4,C767975157,5076545.42,C894315519,10888406.03,DOMESTIC,0,0
382,CASH_IN,177801.82,C302801609,5108625.67,C766681183,49874148.68,DOMESTIC,0,0
383,CASH_IN,23196.13,C1048299551,5072156.58,C266634593,13095277.88,DOMESTIC,0,0
383,CASH_IN,120539.81,C833249669,6408511.25,C1863303135,26718017.04,DOMESTIC,0,0
383,CASH_IN,325782.36,C910613282,5897480.43,C838187299,7567587.62,DOMESTIC,0,0
383,CASH_IN,450933.71,C1218149747,5951151.47,C931482420,18366848.58,DOMESTIC,0,0
384,CASH_IN,104914.62,C1671548741,5244623.99,C288165358,3774271.97,DOMESTIC,0,0
384,CASH_IN,29341.69,C1350745640,6162240.63,C812672147,17730999.03,DOMESTIC,0,0
386,CASH_IN,365376.46,C1423241457,8623327.76,C297927961,2418919.81,DOMESTIC,0,0
386,CASH_IN,130900.2,C1149301482,7098334.15,C380928130,14421998.2,DOMESTIC,0,0
386,CASH_IN,159425.32,C762579252,8405261.74,C1206447754,2653500.89,DOMESTIC,0,0
386,CASH_IN,342742.91,C78364948,8864438.64,C774726457,8211347.92,DOMESTIC,0,0
393,CASH_IN,144954.31,C881163799,8218370.68,C1372520401,9273938.66,DOMESTIC,0,0
393,CASH_IN,143503.2,C704215112,5549515.32,C1684776894,11986069.49,DOMESTIC,0,0
393,CASH_IN,119568.31,C1878371174,8348248.96,C1286084959,62000289.89,DOMESTIC,0,0
393,CASH_IN,106781.8,C1457075193,10281047.52,C769591652,14990335.87,DOMESTIC,0,0
393,CASH_IN,159319.98,C1384621017,7773647.54,C1947527507,9304900.61,DOMESTIC,0,0
393,CASH_IN,255799.51,C1469799196,9231685.95,C1914138739,27886735.99,DOMESTIC,0,0
393,CASH_IN,3706.56,C467772848,9487485.46,C903359987,8647548.72,DOMESTIC,0,0
393,CASH_IN,251555.21,C1917508578,9459652.72,C84277455,13759162.54,DOMESTIC,0,0
394,CASH_IN,285509.14,C279625925,6438014.88,C650728702,8449562.96,DOMESTIC,0,0
394,CASH_IN,82559.04,C1989239453,5396330.84,C1750350389,21920151.01,DOMESTIC,0,0
394,CASH_IN,42494.58,C2129827267,8500324.49,C2028021349,11460299.08,DOMESTIC,0,0
394,CASH_IN,98672.8,C1901471281,7485345.16,C1041397550,4148332.29,DOMESTIC,0,0
394,CASH_IN,163399.11,C1249668376,7807437.87,C1079343872,5835249.77,DOMESTIC,0,0
394,CASH_IN,203667.95,C1359616643,5573814.14,C1063299937,3039736.03,DOMESTIC,0,0
394,CASH_IN,34871.45,C2014213146,7715761.48,C1606023013,4861005.27,DOMESTIC,0,0
394,CASH_IN,81314.58,C1476483656,9908388.99,C425415968,7462678.76,DOMESTIC,0,0
394,CASH_IN,161738.0,C179634968,5721680.64,C989086768,4616254.88,DOMESTIC,0,0
394,CASH_IN,164777.3,C1964250755,5414963.29,C2129901484,6628508.78,DOMESTIC,0,0
394,CASH_IN,231238.04,C1658252675,7535442.54,C1725698531,4737049.57,DOMESTIC,0,0
394,CASH_IN,60505.42,C2109149807,7869191.02,C697268734,21359581.81,DOMESTIC,0,0
394,CASH_IN,327081.16,C393029738,6504244.05,C689665706,26169530.35,DOMESTIC,0,0
394,CASH_IN,37987.62,C665200329,6837820.35,C1414763289,2343682.49,DOMESTIC,0,0
394,CASH_IN,242973.94,C716590155,7625236.09,C641083554,4699880.6,DOMESTIC,0,0
394,CASH_IN,353563.77,C1684482287,7116891.61,C214968809,57368823.27,DOMESTIC,0,0
394,CASH_IN,132238.85,C1450670996,8576791.64,C582320549,7438787.63,DOMESTIC,0,0
394,CASH_IN,152571.01,C1607008123,9243467.99,C1359634401,19575019.24,DOMESTIC,0,0
394,CASH_IN,246812.89,C326608100,9727109.7,C1241261398,10286480.8,DOMESTIC,0,0
395,CASH_IN,145626.62,C695324007,8830351.48,C263559372,9333970.56,DOMESTIC,0,0
395,CASH_IN,375994.99,C2017318898,5341381.97,C701855966,29363814.37,DOMESTIC,0,0
395,CASH_IN,287232.48,C1913210049,9387875.75,C1883175566,6167949.66,DOMESTIC,0,0
395,CASH_IN,86763.02,C1064325612,5227537.03,C60216880,8019899.88,DOMESTIC,0,0
395,CASH_IN,146999.4,C1155701712,7098991.86,C2119285300,9683029.85,DOMESTIC,0,0
395,CASH_IN,4222.66,C773038773,5926797.99,C358839398,4997868.97,DOMESTIC,0,0
395,CASH_IN,38884.6,C15481854,5599531.83,C2010895184,5870946.25,DOMESTIC,0,0
395,CASH_IN,4968.32,C1628267900,7119865.15,C468897557,7120123.83,DOMESTIC,0,0
395,CASH_IN,66016.25,C808520247,5321307.07,C1281912848,3642834.67,DOMESTIC,0,0
395,CASH_IN,46808.52,C1052169364,5065689.95,C288665596,10159193.32,DOMESTIC,0,0
395,CASH_IN,129065.52,C1705536553,5789147.9,C1833904548,11995827.27,DOMESTIC,0,0
395,CASH_IN,183788.04,C1005543801,6756883.11,C1769594556,20647900.3,DOMESTIC,0,0
395,CASH_IN,170428.17,C650466815,5465434.14,C899896932,9186377.67,DOMESTIC,0,0
395,CASH_IN,78193.62,C1875003180,7850197.26,C266352984,10983120.21,DOMESTIC,0,0
395,CASH_IN,205389.05,C454659537,5678659.09,C1261940766,3959793.73,DOMESTIC,0,0
395,CASH_IN,16674.66,C1724416642,8799969.65,C191891167,5524568.19,DOMESTIC,0,0
395,CASH_IN,30512.74,C8272314,8107112.71,C1705175888,5223605.87,DOMESTIC,0,0
396,CASH_IN,171967.65,C497953228,6630953.46,C232834050,4634099.77,DOMESTIC,0,0
396,CASH_IN,52370.25,C801926113,7057742.37,C2037251990,21325068.36,DOMESTIC,0,0
396,CASH_IN,210692.08,C1943530603,5344245.42,C1143894549,16023953.76,DOMESTIC,0,0
396,CASH_IN,278885.98,C252411909,5324941.54,C399194578,11206566.73,DOMESTIC,0,0
396,CASH_IN,221348.48,C624843661,6711687.06,C18988178,3409330.45,DOMESTIC,0,0
396,CASH_IN,52960.29,C1000850851,5740392.95,C449587089,12481187.38,DOMESTIC,0,0
396,CASH_IN,112530.1,C1058157497,7093053.24,C1616306284,13389285.48,DOMESTIC,0,0
396,CASH_IN,4124.43,C1226434696,6381298.08,C1619434640,35603240.96,DOMESTIC,0,0
396,CASH_IN,294230.1,C1955778955,6504235.79,C634440506,15750019.6,DOMESTIC,0,0
396,CASH_IN,341776.51,C759206706,8072842.8,C1413651097,6092409.52,DOMESTIC,0,0
396,CASH_IN,81208.62,C1929484066,5385218.3,C1750956965,16983593.27,DOMESTIC,0,0
396,CASH_IN,383322.54,C1373634723,5945844.13,C557030255,11570181.24,DOMESTIC,0,0
396,CASH_IN,12067.08,C1718631169,7236787.8,C1924875132,9248532.86,DOMESTIC,0,0
396,CASH_IN,319435.87,C173699022,7248854.88,C1415380443,3624306.39,DOMESTIC,0,0
397,CASH_IN,165224.7,C1552745054,5982612.21,C1179975227,11927339.0,DOMESTIC,0,0
397,CASH_IN,311160.93,C693910193,8581621.59,C1738132973,13871342.73,DOMESTIC,0,0
397,CASH_IN,108258.01,C950330828,8775321.13,C1626774027,6577082.39,DOMESTIC,0,0
397,CASH_IN,118289.77,C1746999390,5684609.89,C1621383518,31562339.59,DOMESTIC,0,0
397,CASH_IN,480655.37,C1009135088,10407155.34,C2041281014,9202925.03,DOMESTIC,0,0
397,CASH_IN,226959.93,C663636811,6766706.74,C227998366,10702272.03,DOMESTIC,0,0
397,CASH_IN,164760.15,C1029852544,6669605.41,C1587143371,787986.62,DOMESTIC,0,0
397,CASH_IN,230508.83,C623012593,6202498.86,C60216880,7933136.86,DOMESTIC,0,0
397,CASH_IN,20207.64,C843172639,5149399.92,C1544755390,70232732.03,DOMESTIC,0,0
397,CASH_IN,120415.46,C2018874535,6495243.61,C1101174554,15330516.46,DOMESTIC,0,0
397,CASH_IN,88691.51,C334211769,7074447.26,C497734268,6045710.53,DOMESTIC,0,0
397,CASH_IN,451351.76,C357193303,9457529.54,C1518125586,15019289.23,DOMESTIC,0,0
397,CASH_IN,141114.06,C1464503793,7298936.13,C91104252,7285687.43,DOMESTIC,0,0
397,CASH_IN,242546.75,C1624511133,9264216.21,C1395746279,14555287.17,DOMESTIC,0,0
397,CASH_IN,431247.7,C839191143,7132905.32,C1799657969,11936934.15,DOMESTIC,0,0
397,CASH_IN,334265.23,C1821626078,9692289.13,C870985119,5491985.37,DOMESTIC,0,0
397,CASH_IN,631901.15,C21368372,5382691.32,C273192837,12917156.29,DOMESTIC,0,0
397,CASH_IN,223321.32,C412022271,7090762.04,C1712003741,5429064.42,DOMESTIC,0,0
397,CASH_IN,63584.13,C1434744494,7792274.63,C1120702661,31060296.46,DOMESTIC,0,0
397,CASH_IN,133664.59,C1710000393,7429599.93,C1106744673,14140867.06,DOMESTIC,0,0
398,CASH_IN,110401.97,C910112092,5728004.11,C1187639680,9860437.51,DOMESTIC,0,0
398,CASH_IN,44995.77,C2081254596,7181302.28,C836903727,9459760.53,DOMESTIC,0,0
398,CASH_IN,500596.07,C1377530535,9135861.71,C736160330,4397552.99,DOMESTIC,0,0
398,CASH_IN,187267.89,C1632031945,5633278.54,C2114989129,1131927.29,DOMESTIC,0,0
398,CASH_IN,107503.63,C1372392797,5542524.38,C583568364,3734358.4,DOMESTIC,0,0
398,CASH_IN,160453.47,C1831943167,10245674.06,C1079088036,15820739.24,DOMESTIC,0,0
398,CASH_IN,435450.77,C380319074,6765677.6,C1675375648,12301148.98,DOMESTIC,0,0
398,CASH_IN,65339.18,C202201613,7309845.42,C528487670,7958070.7,DOMESTIC,0,0
398,CASH_IN,530620.36,C874775586,9599598.13,C1544651170,11418337.41,DOMESTIC,0,0
398,CASH_IN,242622.34,C393522483,9882634.96,C1685726862,18387838.35,DOMESTIC,0,0
398,CASH_IN,81509.39,C1531726908,7825377.59,C1905924918,10998796.63,DOMESTIC,0,0
398,CASH_IN,124902.53,C1032449772,5386406.66,C705073130,3388258.71,DOMESTIC,0,0
398,CASH_IN,334172.09,C1588750015,10005848.57,C935787171,9619078.52,DOMESTIC,0,0
398,CASH_IN,77076.89,C306264401,5856765.63,C1202769194,2691931.79,DOMESTIC,0,0
398,CASH_IN,253568.15,C486042146,6964406.94,C379630745,24496765.95,DOMESTIC,0,0
398,CASH_IN,248460.27,C305367274,6638237.91,C873287880,7995917.45,DOMESTIC,0,0
398,CASH_IN,165004.77,C1683919293,6793900.6,C914293025,14391339.18,DOMESTIC,0,0
398,CASH_IN,525668.37,C276483268,8565070.31,C275874570,5736893.6,DOMESTIC,0,0
398,CASH_IN,371739.36,C1186418788,9336799.97,C305934,9427368.24,DOMESTIC,0,0
398,CASH_IN,16234.39,C872694764,8265713.64,C1921651287,14703492.1,DOMESTIC,0,0
398,CASH_IN,175923.18,C1441045132,8219906.82,C1802632685,18736832.74,DOMESTIC,0,0
399,CASH_IN,13129.03,C1799943789,5499653.04,C361268035,7076533.76,DOMESTIC,0,0
399,CASH_IN,543956.45,C371822656,8171788.45,C980685280,17881368.63,DOMESTIC,0,0
399,CASH_IN,354738.58,C1510447310,5092818.41,C1852790850,11902220.59,DOMESTIC,0,0
399,CASH_IN,156647.35,C1502870953,6882541.21,C1018546641,7647496.67,DOMESTIC,0,0
399,CASH_IN,390925.45,C245341159,5876046.98,C945628253,30776481.16,DOMESTIC,0,0
399,CASH_IN,35064.48,C1766483457,7495931.09,C582901057,9928539.14,DOMESTIC,0,0
399,CASH_IN,129816.31,C386118704,5507497.72,C699539366,1995718.13,DOMESTIC,0,0
399,CASH_IN,283393.81,C1309414284,5133907.34,C760563749,9050287.46,DOMESTIC,0,0
399,CASH_IN,1491.16,C1329627932,6214923.53,C735909491,10920302.58,DOMESTIC,0,0
399,CASH_IN,27817.86,C950589693,8873687.29,C1062650008,15422949.37,DOMESTIC,0,0
400,CASH_IN,307202.56,C1941335048,7719267.58,C1022680775,6466926.47,DOMESTIC,0,0
400,CASH_IN,190923.13,C694480184,9490153.7,C1083142315,15296457.52,DOMESTIC,0,0
400,CASH_IN,270291.63,C1839752892,5637538.95,C2052522327,7063375.22,DOMESTIC,0,0
400,CASH_IN,158105.2,C902759859,6013985.41,C453306510,9829531.16,DOMESTIC,0,0
400,CASH_IN,8762.26,C1453008042,6616461.99,C363377192,1826396.03,DOMESTIC,0,0
400,CASH_IN,103927.24,C2036192893,8117354.38,C1975298587,5129435.1,DOMESTIC,0,0
400,CASH_IN,29331.7,C1885218560,7719689.7,C157316544,638539.07,DOMESTIC,0,0
400,CASH_IN,15572.86,C2020083299,5297565.4,C691967035,11096170.91,DOMESTIC,0,0
400,CASH_IN,139991.23,C2111553910,9423838.89,C1027017168,6262485.38,DOMESTIC,0,0
400,CASH_IN,162242.09,C334393278,6270846.49,C988705496,7863634.54,DOMESTIC,0,0
400,CASH_IN,114911.09,C628011552,9532989.72,C2025898903,7043819.39,DOMESTIC,0,0
400,CASH_IN,165011.07,C662097064,5736312.59,C1361864867,7930097.74,DOMESTIC,0,0
400,CASH_IN,196672.12,C623835156,6238842.09,C1256732367,11350215.06,DOMESTIC,0,0
400,CASH_IN,148073.85,C1415363419,6481913.69,C1639123409,6674925.12,DOMESTIC,0,0
400,CASH_IN,89571.28,C987149044,9643873.37,C948005484,12157922.72,DOMESTIC,0,0
400,CASH_IN,270620.11,C1802092013,6030286.78,C795240544,6857287.12,DOMESTIC,0,0
400,CASH_IN,548468.27,C359370840,6363488.49,C578294406,15166357.18,DOMESTIC,0,0
400,CASH_IN,156149.25,C1300758909,7744343.42,C1020613921,21088464.25,DOMESTIC,0,0
400,CASH_IN,126947.02,C1208432608,8080523.1,C1828969060,4960661.02,DOMESTIC,0,0
400,CASH_IN,269363.47,C1717301659,6018280.73,C387569819,2896760.24,DOMESTIC,0,0
400,CASH_IN,304307.31,C615738486,7148723.92,C720356665,4240155.26,DOMESTIC,0,0
401,CASH_IN,240852.25,C2051321375,5310182.64,C1181943270,11464601.94,DOMESTIC,0,0
401,CASH_IN,169150.76,C535913478,6435061.41,C183560612,26221986.07,DOMESTIC,0,0
401,CASH_IN,260056.35,C224243245,7654488.66,C1339257929,13950120.36,DOMESTIC,0,0
401,CASH_IN,21247.87,C449012396,8047472.53,C1941785452,4276576.79,DOMESTIC,0,0
401,CASH_IN,352288.2,C910138549,5498913.01,C759700960,9011585.32,DOMESTIC,0,0
401,CASH_IN,107715.2,C878796830,7097511.5,C1249000159,8882445.47,DOMESTIC,0,0
401,CASH_IN,246985.08,C1554801212,5817041.22,C1444098255,12095977.86,DOMESTIC,0,0
401,CASH_IN,126447.63,C1875636154,5105445.68,C655702946,4704308.55,DOMESTIC,0,0
401,CASH_IN,3715.69,C1847366113,6835527.2,C1738132973,13560181.8,DOMESTIC,0,0
401,CASH_IN,113797.48,C844191457,5484343.09,C746141519,8493134.71,DOMESTIC,0,0
401,CASH_IN,89167.36,C614889238,10265202.43,C1096040876,9886236.8,DOMESTIC,0,0
401,CASH_IN,121574.15,C947396256,6650218.73,C1903493253,10624333.94,DOMESTIC,0,0
401,CASH_IN,174113.82,C1298908304,7935046.74,C381867730,3618122.31,DOMESTIC,0,0
401,CASH_IN,100974.05,C728071652,5398690.7,C1638345617,10648786.34,DOMESTIC,0,0
401,CASH_IN,82118.59,C31868556,7177578.16,C457770395,9438220.82,DOMESTIC,0,0
401,CASH_IN,81370.37,C314923733,8199219.1,C201312827,16127172.09,DOMESTIC,0,0
401,CASH_IN,219440.59,C234276303,10266038.0,C1261983139,10302823.77,DOMESTIC,0,0
401,CASH_IN,341868.9,C1618320600,7620782.0,C2124522667,2580102.9,DOMESTIC,0,0
401,CASH_IN,365944.14,C154609006,5801358.61,C1747900682,10525428.89,DOMESTIC,0,0
402,CASH_IN,74387.5,C1416351387,5253710.72,C124285763,11921922.01,DOMESTIC,0,0
402,CASH_IN,374380.11,C1420386141,6578976.93,C1466490916,8819656.84,DOMESTIC,0,0
402,CASH_IN,372549.74,C1178596397,6560140.72,C466505482,11289325.08,DOMESTIC,0,0
402,CASH_IN,284669.67,C241326667,5089955.71,C372624133,12892722.61,DOMESTIC,0,0
402,CASH_IN,98755.31,C1620424354,5780571.94,C2126988635,33100424.18,DOMESTIC,0,0
402,CASH_IN,388080.34,C1883215319,6388811.7,C323761934,7089207.34,DOMESTIC,0,0
402,CASH_IN,576234.29,C1678558142,6904611.89,C1726228995,17601586.82,DOMESTIC,0,0
402,CASH_IN,168623.29,C1239103043,10253494.54,C770643797,10374634.8,DOMESTIC,0,0
402,CASH_IN,93220.07,C2111283664,8205320.74,C50041073,9268701.78,DOMESTIC,0,0
402,CASH_IN,181419.22,C1473593366,5292706.88,C6227323,11211869.01,DOMESTIC,0,0
402,CASH_IN,489785.1,C234242448,5427881.56,C302740522,20738541.97,DOMESTIC,0,0
402,CASH_IN,56556.99,C1146119167,6981790.48,C572925271,6184353.35,DOMESTIC,0,0
402,CASH_IN,111659.47,C589939659,6132748.36,C71364493,14122651.73,DOMESTIC,0,0
402,CASH_IN,7114.24,C1063876048,8696658.09,C1809373351,6794738.71,DOMESTIC,0,0
402,CASH_IN,29896.71,C1450532860,5796971.28,C122501657,10334684.89,DOMESTIC,0,0
402,CASH_IN,80599.35,C1077344369,6059017.04,C2034160388,8696424.64,DOMESTIC,0,0
402,CASH_IN,381072.56,C629149829,7247320.63,C1400085107,28633140.88,DOMESTIC,0,0
402,CASH_IN,466136.48,C544497725,9795144.55,C1919930418,14273507.25,DOMESTIC,0,0
403,CASH_IN,168050.68,C934157788,6268801.43,C1570076320,12253258.66,DOMESTIC,0,0
403,CASH_IN,207452.91,C668895542,7268226.73,C851772371,8293070.94,DOMESTIC,0,0
403,CASH_IN,216585.69,C868110684,9459203.81,C1079930466,5305484.44,DOMESTIC,0,0
403,CASH_IN,18933.3,C1102175875,6353341.56,C1092465037,23524991.73,DOMESTIC,0,0
403,CASH_IN,263534.46,C1853692435,5562023.9,C1423550457,6083450.94,DOMESTIC,0,0
403,CASH_IN,169610.22,C772288809,10201657.38,C1129670968,12367984.1,DOMESTIC,0,0
403,CASH_IN,106243.65,C1995551552,7531110.45,C2084129621,6958614.29,DOMESTIC,0,0
403,CASH_IN,113707.02,C1873678868,8220799.55,C1247394840,14533414.66,DOMESTIC,0,0
403,CASH_IN,338521.53,C1709178482,5692424.66,C1659825451,9479490.5,DOMESTIC,0,0
403,CASH_IN,99590.91,C1999470795,8718423.74,C1152378087,4976110.98,DOMESTIC,0,0
403,CASH_IN,287121.14,C1533230028,7536303.13,C221687564,7602570.24,DOMESTIC,0,0
403,CASH_IN,166569.34,C801155605,9553045.79,C1107146140,8015725.79,DOMESTIC,0,0
403,CASH_IN,244270.63,C606127207,7329331.73,C1630293008,8933986.95,DOMESTIC,0,0
403,CASH_IN,465864.61,C394976744,8524421.43,C1437074823,17391709.51,DOMESTIC,0,0
403,CASH_IN,105557.59,C1341446031,6353205.4,C1273939873,6664296.85,DOMESTIC,0,0
403,CASH_IN,154823.71,C847711001,9424967.72,C1323741703,15994128.72,DOMESTIC,0,0
403,CASH_IN,89960.64,C760689410,5730203.61,C1443373883,2007997.88,DOMESTIC,0,0
403,CASH_IN,361380.61,C1350706249,6398968.1,C204334828,7910092.94,DOMESTIC,0,0
403,CASH_IN,210390.61,C1766262335,7192913.31,C262828207,8459254.02,DOMESTIC,0,0
403,CASH_IN,33912.42,C852666451,6337913.26,C554123968,10077300.03,DOMESTIC,0,0
403,CASH_IN,272452.13,C1173659072,5483373.25,C1636786811,129541511.99,DOMESTIC,0,0
404,CASH_IN,81771.62,C1142848260,8901135.13,C935808590,35184386.39,DOMESTIC,0,0
404,CASH_IN,297250.28,C582684019,7922722.37,C437801258,10437750.94,DOMESTIC,0,0
404,CASH_IN,158590.14,C513990564,5378228.32,C1705218409,8343029.47,DOMESTIC,0,0
404,CASH_IN,132922.81,C2109152368,8537584.52,C1517016560,4808900.04,DOMESTIC,0,0
404,CASH_IN,280601.79,C876561546,5651137.08,C1516384232,10580415.5,DOMESTIC,0,0
404,CASH_IN,98293.19,C1974398527,8393038.75,C1673501963,19078884.29,DOMESTIC,0,0
404,CASH_IN,342830.58,C1910921674,5107095.72,C1590550415,28210057.7,DOMESTIC,0,0
404,CASH_IN,470388.18,C1997104432,7161780.15,C1238904328,10776180.25,DOMESTIC,0,0
404,CASH_IN,2876.42,C710351299,8306697.21,C1754391457,3645445.71,DOMESTIC,0,0
404,CASH_IN,236007.16,C1949579252,5323154.48,C932583850,18469997.46,DOMESTIC,0,0
