step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
326,CASH_IN,106380.79,C1895714824,1803551.66,C980726513,30259395.58,DOMESTIC,0,0
326,CASH_IN,375401.69,C1164918775,1518459.39,C1047108779,3133986.63,DOMESTIC,0,0
326,CASH_IN,98481.12,C419129727,2917817.72,C586711602,13771050.8,DOMESTIC,0,0
326,CASH_IN,59171.57,C584155377,2805941.12,C1142098871,4770754.69,DOMESTIC,0,0
326,CASH_IN,103204.4,C1572946928,3521246.74,C1923206317,10362541.97,DOMESTIC,0,0
326,CASH_IN,207041.42,C339252251,2144421.38,C1289384798,9051166.0,DOMESTIC,0,0
326,CASH_IN,156500.9,C707614443,2516290.28,C1928882606,10899797.14,DOMESTIC,0,0
327,CASH_IN,179508.25,C840296004,4394616.34,C801854741,3118383.82,DOMESTIC,0,0
327,CASH_IN,682221.18,C1490845382,2451348.81,C935787171,8978310.5,DOMESTIC,0,0
327,CASH_IN,80200.64,C1190236993,3913399.89,C1501536847,9576987.41,DOMESTIC,0,0
327,CASH_IN,108623.67,C799856809,4237232.85,C675203915,11578444.99,DOMESTIC,0,0
327,CASH_IN,99445.1,C1707855074,3703027.15,C1224130196,2227409.72,DOMESTIC,0,0
327,CASH_IN,165417.8,C1004825230,2268725.1,C1436076289,8798520.27,DOMESTIC,0,0
327,CASH_IN,229446.75,C2030801860,4231671.63,C1423550457,6600129.08,DOMESTIC,0,0
327,CASH_IN,372725.39,C1379086668,2905189.82,C1208702024,8020516.11,DOMESTIC,0,0
327,CASH_IN,176843.98,C941035487,3046621.35,C349092631,2752407.93,DOMESTIC,0,0
327,CASH_IN,239107.18,C1856828137,1932065.92,C54617902,16744028.01,DOMESTIC,0,0
327,CASH_IN,317541.4,C175991476,3732214.63,C331276682,4110164.02,DOMESTIC,0,0
327,CASH_IN,20782.43,C422681549,4170601.78,C1265847217,8445577.76,DOMESTIC,0,0
327,CASH_IN,212458.31,C2017725695,2459739.61,C305934,9223747.29,DOMESTIC,0,0
327,CASH_IN,155092.33,C429213996,1585591.65,C263207633,4954692.98,DOMESTIC,0,0
327,CASH_IN,317844.9,C638156075,1518658.99,C2114040183,3594052.13,DOMESTIC,0,0
327,CASH_IN,390039.24,C2041604211,2642945.2,C900325371,9325507.96,DOMESTIC,0,0
327,CASH_IN,240634.0,C1367058260,3472037.51,C330751252,5970867.68,DOMESTIC,0,0
327,CASH_IN,136028.25,C431547034,3896788.65,C1935365522,17316348.73,DOMESTIC,0,0
327,CASH_IN,207949.97,C1910498180,4785884.45,C1679489377,6227379.33,DOMESTIC,0,0
327,CASH_IN,125430.81,C230645651,3833462.72,C800786456,6544453.52,DOMESTIC,0,0
327,CASH_IN,80150.89,C1550741498,3123797.89,C2143477943,13176528.04,DOMESTIC,0,0
327,CASH_IN,260531.49,C605328288,2278138.35,C41481250,117345124.35,DOMESTIC,0,0
327,CASH_IN,140028.22,C1751926398,2538669.83,C800148567,1820981.25,DOMESTIC,0,0
327,CASH_IN,200826.95,C1519708090,2931410.66,C71364493,12995159.55,DOMESTIC,0,0
327,CASH_IN,326671.06,C1054375499,2498575.33,C579634511,2521178.73,DOMESTIC,0,0
327,CASH_IN,176106.82,C601361352,3017886.4,C1856036778,30099600.5,DOMESTIC,0,0
327,CASH_IN,329407.22,C1454818553,1582236.85,C1146698143,5766585.64,DOMESTIC,0,0
328,CASH_IN,251033.43,C1478606275,2952961.78,C476800120,13725933.04,DOMESTIC,0,0
328,CASH_IN,91651.93,C1775757023,3594979.12,C988138425,20590901.72,DOMESTIC,0,0
328,CASH_IN,213658.09,C1780715835,3831885.84,C1800159847,3391648.08,DOMESTIC,0,0
328,CASH_IN,408941.73,C562750773,1976041.09,C702393884,5249016.63,DOMESTIC,0,0
328,CASH_IN,215425.97,C169141581,4522694.19,C1209613575,8131507.02,DOMESTIC,0,0
328,CASH_IN,89944.54,C680084010,2814648.54,C309167705,10436579.05,DOMESTIC,0,0
328,CASH_IN,189944.73,C2130939483,1700224.07,C472344182,4996949.58,DOMESTIC,0,0
328,CASH_IN,395142.46,C1498334595,3705132.13,C1688923359,11238558.77,DOMESTIC,0,0
328,CASH_IN,40582.18,C1789572507,1496794.88,C1225406756,6266368.54,DOMESTIC,0,0
328,CASH_IN,80150.06,C2085006853,3899211.38,C1947645280,4501470.85,DOMESTIC,0,0
328,CASH_IN,325524.41,C451024231,1959392.21,C766804591,14491393.65,DOMESTIC,0,0
328,CASH_IN,79768.29,C1466163900,4794309.24,C586711602,13672569.68,DOMESTIC,0,0
328,CASH_IN,469475.39,C22047308,2703262.39,C1105400940,15097717.97,DOMESTIC,0,0
329,CASH_IN,289878.64,C294487243,1820242.38,C227998366,10981705.02,DOMESTIC,0,0
329,CASH_IN,311469.12,C1751712937,2062873.02,C564160838,3365417.44,DOMESTIC,0,0
329,CASH_IN,174097.15,C1393557887,4534857.47,C1706891711,6569774.59,DOMESTIC,0,0
329,CASH_IN,469803.74,C11619259,4397990.42,C1193690398,37131586.57,DOMESTIC,0,0
329,CASH_IN,128578.44,C2091890020,2241642.05,C1504894184,7328695.52,DOMESTIC,0,0
329,CASH_IN,204985.46,C1316794450,2475434.18,C280663936,9851899.79,DOMESTIC,0,0
329,CASH_IN,233605.53,C1138287386,3513596.45,C111150518,6866527.87,DOMESTIC,0,0
329,CASH_IN,264003.08,C1509828501,2411673.71,C1362883144,9921605.45,DOMESTIC,0,0
329,CASH_IN,123460.72,C1631286355,3951232.13,C1225309817,4920994.76,DOMESTIC,0,0
329,CASH_IN,136949.51,C451342206,2934741.23,C2007434174,1091279.31,DOMESTIC,0,0
329,CASH_IN,33333.76,C920083295,3595026.85,C1384492050,5229778.16,DOMESTIC,0,0
329,CASH_IN,63478.05,C292565377,1729675.41,C121404705,5039038.87,DOMESTIC,0,0
329,CASH_IN,50958.08,C1374015699,4314048.65,C1879987609,9408135.48,DOMESTIC,0,0
329,CASH_IN,37756.16,C300854900,1734080.89,C788934076,8190689.4,DOMESTIC,0,0
329,CASH_IN,156894.79,C2123613070,2471600.59,C1243712710,6533531.09,DOMESTIC,0,0
329,CASH_IN,193262.94,C901228629,3845008.43,C532593878,3285003.13,DOMESTIC,0,0
329,CASH_IN,215415.64,C1870065435,4194764.67,C1410936008,70637993.69,DOMESTIC,0,0
329,CASH_IN,201160.95,C520825882,3639298.01,C1114708103,6542371.16,DOMESTIC,0,0
329,CASH_IN,63376.33,C87033309,2971678.74,C1388182036,7872589.45,DOMESTIC,0,0
329,CASH_IN,15981.03,C1627789505,3035055.08,C1905079199,9977887.0,DOMESTIC,0,0
329,CASH_IN,238346.79,C1166650618,4006594.32,C266209184,38580075.52,DOMESTIC,0,0
329,CASH_IN,354598.88,C2027058440,3560306.67,C144793014,5055488.02,DOMESTIC,0,0
329,CASH_IN,184031.48,C1563183291,4851756.54,C979778117,5619790.89,DOMESTIC,0,0
329,CASH_IN,46982.03,C1797796771,2799702.42,C681419196,8629023.51,DOMESTIC,0,0
329,CASH_IN,355767.95,C549576974,1830772.91,C1737677071,5976269.23,DOMESTIC,0,0
329,CASH_IN,214938.3,C484272302,3128963.07,C470644341,5604634.89,DOMESTIC,0,0
329,CASH_IN,156162.12,C1726295268,2358025.94,C720356665,4265426.78,DOMESTIC,0,0
329,CASH_IN,76033.91,C2020489591,2696948.71,C2119123648,18483426.53,DOMESTIC,0,0
329,CASH_IN,79096.14,C1940092147,4381125.14,C1174072748,5971245.22,DOMESTIC,0,0
329,CASH_IN,242417.72,C1768508283,1701200.47,C1508518454,15130432.98,DOMESTIC,0,0
329,CASH_IN,135292.29,C536502906,2333892.24,C799530038,3164208.1,DOMESTIC,0,0
329,CASH_IN,149032.41,C1732737927,2260954.25,C518185827,9064785.88,DOMESTIC,0,0
329,CASH_IN,232487.09,C1623975276,3172013.18,C22275097,20548960.12,DOMESTIC,0,0
329,CASH_IN,122527.56,C894335213,2041547.78,C322477902,38728220.36,DOMESTIC,0,0
329,CASH_IN,163872.15,C2092026276,4429765.46,C343534938,348729.32,DOMESTIC,0,0
329,CASH_IN,205141.51,C618973936,1625943.42,C1769042905,6916535.56,DOMESTIC,0,0
330,CASH_IN,98588.09,C1563331923,4447312.57,C540610664,8321838.63,DOMESTIC,0,0
330,CASH_IN,119406.79,C1369556348,3222642.54,C2008892276,6400743.72,DOMESTIC,0,0
330,CASH_IN,73703.16,C533938635,2368138.43,C435543965,7657681.78,DOMESTIC,0,0
330,CASH_IN,184440.27,C1401467490,3851238.97,C1100767002,10932864.7,DOMESTIC,0,0
330,CASH_IN,13674.05,C377221346,3261739.97,C1207946845,839150.02,DOMESTIC,0,0
330,CASH_IN,62724.72,C1134474163,3555774.34,C50917412,7003768.39,DOMESTIC,0,0
330,CASH_IN,259243.15,C158482954,3880102.28,C611927641,7976822.05,DOMESTIC,0,0
330,CASH_IN,77903.26,C1575092576,2752729.13,C1031639563,19995400.98,DOMESTIC,0,0
330,CASH_IN,113346.84,C71073963,2857204.8,C1777369261,3766400.57,DOMESTIC,0,0
330,CASH_IN,511238.31,C1003070623,2970551.65,C8290162,91035906.8,DOMESTIC,0,0
330,CASH_IN,350191.06,C1190201337,4251951.5,C25075353,7633687.64,DOMESTIC,0,0
330,CASH_IN,202204.07,C523662578,2771949.4,C1854820630,5309178.47,DOMESTIC,0,0
330,CASH_IN,95982.07,C786750663,2364391.6,C358945794,13923958.9,DOMESTIC,0,0
330,CASH_IN,89798.35,C1424436920,2596122.3,C2074195621,3165346.58,DOMESTIC,0,0
330,CASH_IN,112430.1,C1495283299,2501739.94,C1345063038,5897701.8,DOMESTIC,0,0
330,CASH_IN,458584.22,C948327304,1762755.15,C884166426,31148882.38,DOMESTIC,0,0
330,CASH_IN,403396.0,C2058069237,1572959.27,C1738049907,52464560.13,DOMESTIC,0,0
330,CASH_IN,19228.45,C200511523,3442773.07,C2073998762,2593562.67,DOMESTIC,0,0
330,CASH_IN,351571.03,C2108560592,2092371.39,C741431520,8728228.94,DOMESTIC,0,0
330,CASH_IN,60932.85,C1608680875,3865977.03,C837153776,98810274.14,DOMESTIC,0,0
330,CASH_IN,272727.45,C1371916487,2884190.04,C1346317033,27030400.12,DOMESTIC,0,0
330,CASH_IN,334256.03,C293404863,2551261.9,C1657363827,7620350.01,DOMESTIC,0,0
330,CASH_IN,89420.53,C1701518228,1867450.21,C1507516448,8700821.13,DOMESTIC,0,0
330,CASH_IN,424174.88,C848025840,2272854.45,C1710155693,11377923.07,DOMESTIC,0,0
330,CASH_IN,30291.31,C2111019339,3533682.19,C1289453529,15879666.25,DOMESTIC,0,0
330,CASH_IN,427810.65,C1566122608,2674881.51,C1570560183,5177940.49,DOMESTIC,0,0
330,CASH_IN,73338.31,C18415325,4467059.85,C562004858,8998241.12,DOMESTIC,0,0
330,CASH_IN,248584.46,C86259491,2938132.8,C990355670,3606349.95,DOMESTIC,0,0
330,CASH_IN,353358.22,C1229077357,1862644.67,C2096057945,25231793.99,DOMESTIC,0,0
330,CASH_IN,100631.51,C1871703062,2781765.69,C1774419266,9638942.35,DOMESTIC,0,0
330,CASH_IN,272954.58,C1338472596,4014870.85,C1632648448,3562625.51,DOMESTIC,0,0
330,CASH_IN,17592.94,C579379399,2319741.52,C1940691119,7077157.54,DOMESTIC,0,0
330,CASH_IN,19125.09,C377824439,2871858.41,C518334273,12139991.46,DOMESTIC,0,0
330,CASH_IN,183794.44,C2036420089,2950306.21,C1609684527,1479780.03,DOMESTIC,0,0
330,CASH_IN,166445.28,C1288504316,2702376.76,C66507909,2698126.82,DOMESTIC,0,0
330,CASH_IN,130858.61,C1608460471,1844895.04,C1511785794,6290483.11,DOMESTIC,0,0
330,CASH_IN,239343.06,C1457055504,4477682.65,C316486913,8398210.39,DOMESTIC,0,0
330,CASH_IN,68981.13,C1496725265,4592440.33,C716083600,52842945.01,DOMESTIC,0,0
331,CASH_IN,31546.58,C1211394451,2288061.77,C1279610437,26548696.07,DOMESTIC,0,0
331,CASH_IN,197616.19,C1939049485,3532672.23,C2077103803,7355564.82,DOMESTIC,0,0
331,CASH_IN,247953.0,C1780352363,1939672.33,C985222650,10294250.37,DOMESTIC,0,0
331,CASH_IN,274146.16,C1979119128,2758633.63,C1427068633,4865451.01,DOMESTIC,0,0
331,CASH_IN,43741.57,C21855080,3032779.79,C1675809149,10245290.5,DOMESTIC,0,0
331,CASH_IN,341227.54,C1641330909,3751382.9,C1705929636,5475763.05,DOMESTIC,0,0
331,CASH_IN,219511.82,C863840661,2962140.2,C978582101,8477856.59,DOMESTIC,0,0
331,CASH_IN,445477.21,C2127748582,2979609.01,C1463942959,43678869.05,DOMESTIC,0,0
331,CASH_IN,190545.65,C1336941259,4359176.16,C1791017898,6549519.05,DOMESTIC,0,0
331,CASH_IN,159212.23,C1483282298,1517285.94,C2036762590,17982374.22,DOMESTIC,0,0
331,CASH_IN,581892.51,C1068938588,2196750.18,C1841912236,12733306.93,DOMESTIC,0,0
331,CASH_IN,63835.52,C2116819333,2358873.87,C488011624,13476888.19,DOMESTIC,0,0
331,CASH_IN,133269.95,C1811944530,2505414.33,C1443373883,2271845.71,DOMESTIC,0,0
331,CASH_IN,69362.82,C2019783518,4339611.18,C1078814158,11900204.84,DOMESTIC,0,0
331,CASH_IN,268631.2,C435879907,4566423.26,C542888545,17620298.36,DOMESTIC,0,0
331,CASH_IN,96554.51,C1514844154,4162508.34,C1272040757,6298821.75,DOMESTIC,0,0
331,CASH_IN,387328.33,C125985910,2247881.26,C46947465,6905216.07,DOMESTIC,0,0
331,CASH_IN,522061.05,C34104644,3727115.53,C1255395942,7482640.81,DOMESTIC,0,0
331,CASH_IN,194881.08,C705843747,1837698.39,C732929236,6671833.48,DOMESTIC,0,0
331,CASH_IN,103764.92,C346149898,3545615.45,C1943516848,20736293.58,DOMESTIC,0,0
331,CASH_IN,328908.1,C675242222,4467692.44,C1116148899,9951200.26,DOMESTIC,0,0
331,CASH_IN,11738.19,C704038647,1710531.37,C1885389259,13038555.1,DOMESTIC,0,0
331,CASH_IN,66659.49,C588647857,3561829.12,C1694731927,9839218.84,DOMESTIC,0,0
331,CASH_IN,304040.9,C644638841,3568169.41,C2037901313,6949921.93,DOMESTIC,0,0
331,CASH_IN,393127.22,C293098658,2334267.07,C1180014238,7772016.74,DOMESTIC,0,0
331,CASH_IN,224846.35,C76181694,3274678.47,C1671386208,2069543.29,DOMESTIC,0,0
331,CASH_IN,223275.32,C359710022,2372734.62,C1554690148,7823276.77,DOMESTIC,0,0
331,CASH_IN,202945.87,C1903966527,2222335.74,C837659261,7659721.3,DOMESTIC,0,0
331,CASH_IN,130219.54,C1495650338,3167321.07,C1368612562,9039001.28,DOMESTIC,0,0
331,CASH_IN,319483.13,C66426072,3019392.38,C1623014027,14295287.67,DOMESTIC,0,0
331,CASH_IN,305591.58,C90312713,4603669.49,C866698407,8825701.3,DOMESTIC,0,0
331,CASH_IN,49764.3,C1757314977,2421353.13,C1313534832,15392185.44,DOMESTIC,0,0
331,CASH_IN,114680.94,C912741879,3711960.87,C182468868,57947290.43,DOMESTIC,0,0
331,CASH_IN,292647.78,C1751749570,2606573.82,C621014131,8232321.68,DOMESTIC,0,0
331,CASH_IN,223235.86,C17587916,2914913.74,C882727762,1041189.6,DOMESTIC,0,0
331,CASH_IN,194332.26,C189131604,4421739.11,C1957274125,3498579.1,DOMESTIC,0,0
331,CASH_IN,291699.61,C1185738921,2234416.79,C1298242208,10765296.92,DOMESTIC,0,0
331,CASH_IN,14227.63,C1807329794,4405410.01,C1607491438,3227864.59,DOMESTIC,0,0
331,CASH_IN,32080.88,C324622946,4921933.0,C1505374352,5269686.77,DOMESTIC,0,0
331,CASH_IN,266192.72,C765941769,2567488.19,C1941830056,4343687.25,DOMESTIC,0,0
331,CASH_IN,313569.39,C430259671,1671790.31,C1475395523,3654930.77,DOMESTIC,0,0
331,CASH_IN,343808.96,C587151,2143446.03,C1563323185,13003733.93,DOMESTIC,0,0
332,CASH_IN,144570.52,C1546726007,4399223.06,C309301400,16563988.09,DOMESTIC,0,0
332,CASH_IN,161163.37,C232969695,3297700.64,C1581067516,5372874.11,DOMESTIC,0,0
332,CASH_IN,43302.27,C685350522,4543868.01,C1327761328,1751265.33,DOMESTIC,0,0
332,CASH_IN,290041.75,C1948665562,3848439.32,C1406968003,13296903.53,DOMESTIC,0,0
332,CASH_IN,186785.2,C1888217731,4709898.62,C181412396,5216764.69,DOMESTIC,0,0
332,CASH_IN,19155.2,C311671065,1865098.03,C257999182,39022080.91,DOMESTIC,0,0
332,CASH_IN,89809.22,C1487317094,1945543.3,C1463361810,10099392.91,DOMESTIC,0,0
332,CASH_IN,294318.83,C1367978741,4252061.29,C1975881381,14203219.35,DOMESTIC,0,0
332,CASH_IN,169209.91,C822439975,2146027.88,C1833904548,11926677.34,DOMESTIC,0,0
332,CASH_IN,323006.59,C459194409,3264832.25,C1621981895,2057717.64,DOMESTIC,0,0
332,CASH_IN,164961.2,C970722486,4283891.1,C1788384838,11267381.95,DOMESTIC,0,0
332,CASH_IN,273587.14,C1560457613,3165699.66,C1306228515,7558800.42,DOMESTIC,0,0
332,CASH_IN,263459.87,C1599341685,4659419.65,C1593413439,16839206.14,DOMESTIC,0,0
332,CASH_IN,233285.94,C945869133,3630164.09,C162013443,72998245.36,DOMESTIC,0,0
332,CASH_IN,118780.41,C163228926,4374391.33,C1107367383,5838311.75,DOMESTIC,0,0
332,CASH_IN,536391.52,C724140050,4462568.12,C1577420620,15343022.38,DOMESTIC,0,0
332,CASH_IN,48703.71,C714446219,2558726.49,C2040603986,13250544.15,DOMESTIC,0,0
332,CASH_IN,240528.66,C2131793586,2712266.12,C788934076,8152933.24,DOMESTIC,0,0
332,CASH_IN,123241.51,C999090576,4352949.41,C175351726,7157507.85,DOMESTIC,0,0
332,CASH_IN,515716.92,C1612947582,4567340.87,C945327594,3985345.22,DOMESTIC,0,0
332,CASH_IN,73360.13,C1185530813,3129009.14,C1104676061,5639314.44,DOMESTIC,0,0
332,CASH_IN,47897.24,C1555022250,3539746.52,C31789747,2107988.48,DOMESTIC,0,0
332,CASH_IN,132287.07,C1697081422,2088107.29,C440082302,16499262.27,DOMESTIC,0,0
332,CASH_IN,259604.67,C914801796,4801497.94,C689665706,26587056.08,DOMESTIC,0,0
332,CASH_IN,134198.62,C2060657086,3717797.94,C1175199409,15263108.09,DOMESTIC,0,0
332,CASH_IN,203506.0,C377943406,3233113.48,C1705175888,5371371.69,DOMESTIC,0,0
332,CASH_IN,100360.33,C1562638765,4814068.16,C458594153,1840999.86,DOMESTIC,0,0
332,CASH_IN,20887.88,C969368177,2593031.35,C2114142205,22141761.09,DOMESTIC,0,0
332,CASH_IN,265312.27,C2143560828,2007054.33,C576860953,9330069.72,DOMESTIC,0,0
332,CASH_IN,180615.22,C336793031,4218878.42,C1925300085,3759552.11,DOMESTIC,0,0
332,CASH_IN,244743.57,C88550042,3542017.21,C1286783796,4627194.88,DOMESTIC,0,0
332,CASH_IN,3191.14,C909281202,3220696.87,C700784522,5434968.44,DOMESTIC,0,0
332,CASH_IN,49400.53,C85637311,4782123.61,C1750905143,4206433.28,DOMESTIC,0,0
333,CASH_IN,42949.22,C1103707808,3250429.02,C1524903038,3446046.96,DOMESTIC,0,0
333,CASH_IN,376238.67,C1658477241,1491801.97,C869351651,1863955.37,DOMESTIC,0,0
333,CASH_IN,200135.79,C310676591,4446558.37,C660921661,5269678.18,DOMESTIC,0,0
333,CASH_IN,104373.1,C736243009,4017357.83,C649607866,8880977.21,DOMESTIC,0,0
333,CASH_IN,326913.13,C1362779943,2489500.23,C394192047,8183364.68,DOMESTIC,0,0
333,CASH_IN,163630.3,C306708457,4025800.5,C142113813,6512619.9,DOMESTIC,0,0
333,CASH_IN,145675.06,C1908089766,4189430.8,C66893623,3788170.8,DOMESTIC,0,0
333,CASH_IN,75325.04,C316059334,4727751.43,C966995914,11570742.02,DOMESTIC,0,0
333,CASH_IN,37882.72,C1409788322,2208090.34,C1777225585,8293468.63,DOMESTIC,0,0
333,CASH_IN,377242.04,C210021303,1483515.63,C801854741,2938875.57,DOMESTIC,0,0
333,CASH_IN,322624.85,C1718268918,2086138.19,C1516254897,8734669.96,DOMESTIC,0,0
333,CASH_IN,292909.94,C1439325663,2993246.58,C1215084319,10473449.96,DOMESTIC,0,0
333,CASH_IN,10944.87,C1882072879,4413669.48,C1918488764,8266383.43,DOMESTIC,0,0
333,CASH_IN,158757.9,C1713721305,2460388.34,C607727429,2097410.24,DOMESTIC,0,0
333,CASH_IN,75496.19,C1989114893,4787718.24,C1905924918,11599070.02,DOMESTIC,0,0
334,CASH_IN,116905.6,C733626323,2132333.9,C1479553213,8100102.78,DOMESTIC,0,0
334,CASH_IN,176696.89,C1890015782,2547117.62,C888005223,6493769.35,DOMESTIC,0,0
334,CASH_IN,222061.63,C1784128703,3766230.32,C551495160,13771442.04,DOMESTIC,0,0
334,CASH_IN,25788.19,C1781794819,3120896.49,C1004962268,8707677.22,DOMESTIC,0,0
334,CASH_IN,83105.32,C539104727,1558036.78,C233230125,8174379.01,DOMESTIC,0,0
334,CASH_IN,223574.36,C1098364283,2938590.23,C1219273867,32211795.42,DOMESTIC,0,0
334,CASH_IN,600982.91,C427496861,3162164.58,C54142591,16039825.33,DOMESTIC,0,0
334,CASH_IN,241981.17,C721783675,1772472.75,C1559100135,5197854.68,DOMESTIC,0,0
334,CASH_IN,230377.18,C53501122,1568119.46,C1413651097,6373163.36,DOMESTIC,0,0
334,CASH_IN,109175.62,C1548891633,2183263.38,C1099073452,12881885.77,DOMESTIC,0,0
334,CASH_IN,173813.19,C807047885,2403055.99,C260090537,14165756.95,DOMESTIC,0,0
335,CASH_IN,35352.36,C750722421,3663552.0,C1487669283,11834836.77,DOMESTIC,0,0
335,CASH_IN,408806.61,C1887134450,1979451.09,C1378631566,19545253.38,DOMESTIC,0,0
335,CASH_IN,85938.79,C854548055,3990040.52,C21705680,4791632.64,DOMESTIC,0,0
335,CASH_IN,148865.8,C2112587816,2225939.06,C2113546820,630410.04,DOMESTIC,0,0
335,CASH_IN,86957.18,C1519652214,2084557.45,C153099671,22604702.21,DOMESTIC,0,0
335,CASH_IN,286987.51,C1418950815,2793345.26,C1778801068,30908784.33,DOMESTIC,0,0
335,CASH_IN,411542.39,C392590413,1866883.6,C168639687,8426368.52,DOMESTIC,0,0
335,CASH_IN,245053.34,C11084626,4626905.07,C386719853,7544928.19,DOMESTIC,0,0
335,CASH_IN,309558.35,C1825768349,2335791.85,C1478307984,23711335.88,DOMESTIC,0,0
335,CASH_IN,426385.24,C31554188,2324109.17,C1498056681,3099879.93,DOMESTIC,0,0
336,CASH_IN,712118.05,C979050193,2445634.31,C1022269511,1275350.78,DOMESTIC,0,0
336,CASH_IN,183836.04,C685270986,3711006.83,C1784469037,5443487.06,DOMESTIC,0,0
336,CASH_IN,47099.1,C285231146,2055382.6,C31789747,2060091.24,DOMESTIC,0,0
337,CASH_IN,191553.36,C446004766,2850660.84,C596605403,6002224.78,DOMESTIC,0,0
338,CASH_IN,292967.85,C977172065,1633619.69,C1772895422,26245029.16,DOMESTIC,0,0
338,CASH_IN,94394.13,C1478314190,4062882.33,C524804429,7465036.65,DOMESTIC,0,0
338,CASH_IN,63712.94,C1774564921,3271694.76,C903311974,9786400.35,DOMESTIC,0,0
345,CASH_IN,240781.02,C1601207007,4405880.64,C122086708,6810663.75,DOMESTIC,0,0
345,CASH_IN,50250.48,C387184507,4874439.0,C1940691119,7059564.6,DOMESTIC,0,0
345,CASH_IN,206024.19,C201079241,2021949.85,C644392185,6509601.87,DOMESTIC,0,0
345,CASH_IN,171781.66,C1433634885,3334870.76,C1444588937,4831859.45,DOMESTIC,0,0
345,CASH_IN,97900.08,C629422461,2504724.06,C2078448324,12963328.08,DOMESTIC,0,0
345,CASH_IN,184337.28,C331216178,2511341.06,C588856109,3742555.43,DOMESTIC,0,0
345,CASH_IN,120432.21,C1249105954,3354318.61,C1191985342,3978301.06,DOMESTIC,0,0
345,CASH_IN,336858.07,C1899093439,3474750.83,C2120120397,12423724.29,DOMESTIC,0,0
345,CASH_IN,183628.99,C1612354979,1892470.74,C1134776066,10219913.48,DOMESTIC,0,0
345,CASH_IN,234824.09,C126527163,3882834.4,C2034460325,12442584.82,DOMESTIC,0,0
345,CASH_IN,271713.17,C852258239,4510603.57,C1334669858,13417784.14,DOMESTIC,0,0
345,CASH_IN,111782.04,C1298348563,3597070.71,C162402976,6952767.95,DOMESTIC,0,0
345,CASH_IN,449163.21,C470263132,2731602.62,C602402217,77426047.68,DOMESTIC,0,0
345,CASH_IN,462743.68,C2011797207,3180765.84,C1979392543,6927935.22,DOMESTIC,0,0
345,CASH_IN,32382.47,C2087867286,4563271.87,C1706891711,6395677.44,DOMESTIC,0,0
346,CASH_IN,149322.89,C270024788,1606058.09,C288440707,5723157.29,DOMESTIC,0,0
346,CASH_IN,297223.7,C1185644900,4290796.74,C713987035,5694583.06,DOMESTIC,0,0
346,CASH_IN,27111.18,C2018472056,4836781.92,C685032239,43537605.4,DOMESTIC,0,0
346,CASH_IN,50646.19,C345727027,2790643.07,C1616306284,11946361.71,DOMESTIC,0,0
346,CASH_IN,341404.28,C526732363,2105577.51,C2013268980,8486211.51,DOMESTIC,0,0
346,CASH_IN,57445.32,C1225339109,1791101.38,C243194708,13008773.67,DOMESTIC,0,0
346,CASH_IN,115191.95,C1784770167,2902660.0,C1499383906,8376051.21,DOMESTIC,0,0
346,CASH_IN,140608.03,C1295025405,4965971.27,C1146698143,6248575.08,DOMESTIC,0,0
346,CASH_IN,230972.4,C800564660,1708735.62,C575233839,11001647.53,DOMESTIC,0,0
346,CASH_IN,91849.0,C565046145,3920478.33,C1931460274,4833560.29,DOMESTIC,0,0
346,CASH_IN,168781.18,C2081113164,4620578.45,C257229326,8665928.33,DOMESTIC,0,0
346,CASH_IN,229162.94,C1742521223,3612542.88,C1508456612,19462703.69,DOMESTIC,0,0
346,CASH_IN,35010.29,C1094971242,3843149.62,C124573125,7038486.8,DOMESTIC,0,0
346,CASH_IN,113313.7,C1060412180,2601856.09,C404294128,842714.83,DOMESTIC,0,0
346,CASH_IN,261466.4,C1840242505,3301740.03,C869665662,5938723.82,DOMESTIC,0,0
346,CASH_IN,43064.59,C750275984,2002485.68,C2068216232,8508438.71,DOMESTIC,0,0
346,CASH_IN,61450.27,C199274395,3361745.7,C267063122,25345447.25,DOMESTIC,0,0
346,CASH_IN,274644.67,C2141277594,4206395.51,C1314961752,7795565.66,DOMESTIC,0,0
346,CASH_IN,373205.56,C349680314,3224826.37,C1225406756,6143920.68,DOMESTIC,0,0
346,CASH_IN,227401.65,C1891576063,3390633.38,C2030602460,10329678.29,DOMESTIC,0,0
346,CASH_IN,251420.83,C595620460,4940973.12,C1852790850,11302971.71,DOMESTIC,0,0
346,CASH_IN,258581.2,C675410667,1808021.43,C386349248,9153189.31,DOMESTIC,0,0
346,CASH_IN,209769.47,C559072077,3172722.42,C1740028154,11274455.81,DOMESTIC,0,0
346,WIRE_OUT,1878176.25,C1991996818,3386260.55,C989086768,2495825.32,FOREIGN,0,0
346,CASH_IN,357523.32,C2105630732,2768867.44,C1539760394,7483877.09,DOMESTIC,0,0
347,CASH_IN,236910.86,C1771753118,3957023.55,C1890258988,7887238.57,DOMESTIC,0,0
347,CASH_IN,414186.13,C1344349572,3381655.89,C1700852615,1271534.34,DOMESTIC,0,0
