step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
299,1,165985.43,27045,0.0,5454,1606113.49,0,0,0
299,3,3918191.93,23966,0.0,5629,8485133.27,1,0,0
299,1,66920.04,70440,72572.0,4137,3495548.02,0,0,0
299,3,57788.81,22163,163527.6,4186,5714088.71,1,0,0
299,0,439922.34,27035,11552.0,7906,5598903.4,0,0,0
299,3,668614.25,9713,0.0,6569,2787825.06,1,0,0
299,1,137516.03,38560,0.0,135,8268497.36,0,0,0
299,1,9387.58,6551,7320.0,3404,5085863.17,0,0,0
299,1,357254.3,43569,4082.0,4783,12236964.95,0,0,0
299,1,220962.38,31294,261071.1,4283,1212423.08,0,0,0
299,1,405492.05,20247,97254.0,6267,3307843.9,0,0,0
299,0,148373.56,24577,21521.0,3625,2135022.95,0,0,0
299,1,228543.26,8076,0.0,2556,6269266.75,0,0,0
299,1,47642.14,21861,0.0,5277,1053467.83,0,0,0
299,3,1941436.15,29995,544515.0,6811,3253963.41,1,0,0
299,4,3819505.52,26259,263843.39,4649,4198644.41,1,0,0
299,1,289471.09,4828,405015.51,5299,2507948.21,0,0,0
299,1,239235.61,16607,0.0,3386,2707430.21,0,0,0
299,0,227140.96,46626,783256.71,5362,3879973.85,0,0,0
299,1,205372.86,65524,0.0,5411,4116375.64,0,0,0
299,0,67486.19,63807,9434.73,932,2085805.37,0,0,0
299,3,4134508.66,48147,0.0,3086,5697860.51,1,0,0
299,1,233203.65,50703,241394.05,2957,11461353.06,0,0,0
299,1,469247.67,12033,59936.0,6215,5976306.59,0,0,0
299,4,691005.31,56846,0.0,6460,3616750.62,1,0,0
299,3,1581497.2,68809,0.0,8033,9648731.12,1,0,0
299,1,60196.14,37544,0.0,2177,6917242.17,0,0,0
299,0,147400.54,38205,33187.0,1662,16576727.05,0,0,0
299,1,269134.88,34131,0.0,9664,3674800.62,0,0,0
299,1,99207.96,16688,6104.0,7887,4024735.82,0,0,0
299,3,508196.33,32239,0.0,4006,7952802.75,1,0,0
299,4,1176124.35,26824,26972.0,3279,9003504.44,1,0,0
299,1,111312.15,60251,0.0,5508,824931.75,0,0,0
299,1,105331.56,54913,19882.0,7365,1018396.12,0,0,0
299,3,583878.38,3772,0.0,7347,2974321.34,1,0,0
299,3,479244.91,11923,0.0,2265,5423552.59,1,0,0
299,1,303039.3,7286,0.0,2462,4836832.39,0,0,0
299,3,2516570.03,13760,0.0,1067,9788114.39,1,0,0
299,0,14756.07,994,176710.0,2486,4110683.47,0,0,0
299,1,299054.34,55504,0.0,9521,4109515.46,0,0,0
299,1,235248.52,34413,101103.0,7333,5859739.01,0,0,0
299,1,108270.24,8974,0.0,8826,5509585.97,0,0,0
299,3,469237.95,59324,0.0,7244,6179715.39,1,0,0
299,1,232063.33,15568,39735.0,7719,4816812.06,0,0,0
299,4,1183340.17,15739,0.0,6704,3571170.5,1,0,0
299,1,173048.85,22858,0.0,442,6788585.09,0,0,0
299,1,52457.36,14756,0.0,7295,2264532.98,0,0,0
299,1,398787.95,2567,1312.04,7597,5100844.31,0,0,0
300,3,1564913.73,25036,38586.0,4611,5234848.4,1,0,0
300,4,1080006.35,59161,0.0,3003,2499319.54,1,0,0
300,1,186177.69,15698,48147.0,5826,1675894.43,0,0,0
300,1,528468.73,56612,0.0,4408,4136586.84,0,0,0
300,0,157631.24,33645,502.0,2087,948518.03,0,0,0
300,0,357498.27,5666,34568.0,574,2907233.22,0,0,0
300,1,174981.97,38792,0.0,5316,7862242.93,0,0,0
300,1,26180.29,45308,0.0,306,3994947.63,0,0,0
300,3,1743229.81,8817,103298.0,2526,8172127.69,1,0,0
300,1,31375.84,33490,0.0,1714,3685968.69,0,0,0
300,4,2032969.87,53716,0.0,8044,8233272.77,1,0,0
300,3,161755.65,25015,0.0,2599,4981000.44,1,0,0
300,1,297443.87,58691,0.0,9376,20635612.33,0,0,0
300,1,211630.62,58770,0.0,5650,7965211.39,0,0,0
300,1,143170.61,71641,0.0,8918,2382611.91,0,0,0
300,1,114816.71,55609,0.0,7871,45437804.4,0,0,0
300,3,2044852.67,68388,493745.53,6784,4430135.58,1,0,0
300,1,42853.4,31659,200.0,8253,2492033.38,0,0,0
300,1,137867.52,49029,0.0,6757,708584.49,0,0,0
300,4,1627222.59,40094,0.0,817,6230418.51,1,0,0
300,1,28088.52,51459,14000.0,853,10890590.13,0,0,0
300,1,204532.09,21434,0.0,7736,4798604.41,0,0,0
300,1,143453.03,69962,132638.0,7045,3277900.96,0,0,0
300,0,42234.64,15536,153723.0,6791,9404606.88,0,0,0
300,0,357425.28,33774,11729.0,8438,6315983.48,0,0,0
300,1,236839.49,32002,0.0,545,5811881.72,0,0,0
300,0,332542.9,33009,9552.41,2034,398053.83,0,0,0
300,3,1623624.38,30413,415.0,8627,4486838.74,1,0,0
300,1,47261.56,27975,0.0,7737,2624148.06,0,0,0
300,3,1291563.95,71838,0.0,2308,2967235.95,1,0,0
300,1,157761.61,34600,75592.0,1895,3032046.33,0,0,0
300,1,57771.32,38002,14949.0,3179,5382646.49,0,0,0
300,1,142929.07,24678,0.0,7262,14331940.21,0,0,0
300,1,114182.35,25256,9806.75,8120,3184466.5,0,0,0
300,1,254296.8,21307,25562.0,7101,2308353.31,0,0,0
300,1,292095.96,55781,0.0,376,3730830.43,0,0,0
300,0,347073.98,17388,1272108.17,5721,6082728.27,0,0,0
300,1,186482.21,58705,339331.0,9400,2814881.58,0,0,0
300,1,366300.07,46221,99667.0,1383,3697556.73,0,0,0
300,0,189960.97,61070,364496.91,6421,2698844.24,0,0,0
300,3,2318741.59,7859,0.0,4280,4023454.22,1,0,0
300,1,181851.27,34183,0.0,5576,5785108.75,0,0,0
300,1,155151.48,14191,0.0,1128,15022716.67,0,0,0
300,1,304268.73,25995,0.0,6247,3531737.53,0,0,0
300,0,90047.89,41993,2510.0,4640,4029124.74,0,0,0
300,1,375414.2,67654,0.0,7382,5690102.62,0,0,0
300,1,153254.59,18600,0.0,1144,8786311.34,0,0,0
300,1,163007.8,67714,251882.0,8409,6873512.05,0,0,0
300,1,22295.69,51062,0.0,907,2402704.72,0,0,0
300,0,176173.21,14289,11478.0,1870,4885156.59,0,0,0
300,1,66807.51,43344,0.0,3511,4479564.83,0,0,0
300,4,976033.89,49358,0.0,5247,6065179.37,1,0,0
300,1,180735.08,53745,0.0,5184,2361665.51,0,0,0
300,1,194888.76,61848,236453.63,8804,6178818.28,0,0,0
300,1,413612.68,68270,1326.0,3357,7154883.93,0,0,0
300,3,2960830.84,54176,28489.87,877,5956787.72,1,0,0
300,0,233660.21,68368,46378.0,3146,2001533.73,0,0,0
300,0,623643.28,32819,15790.0,787,7580255.95,0,0,0
300,1,155531.48,39074,0.0,7212,3200533.8,0,0,0
300,1,437776.77,73752,0.0,2852,5474682.88,0,0,0
300,1,472215.2,51837,169217.0,9546,2259996.81,0,0,0
300,4,187305.0,35899,0.0,7971,7423091.12,1,0,0
300,0,120446.33,31337,31567.0,2622,1947497.52,0,0,0
300,1,327918.11,13037,0.0,5080,11593653.0,0,0,0
300,1,2135.46,36215,0.0,6463,2532209.35,0,0,0
300,1,112584.94,67530,255631.0,7230,6199892.11,0,0,0
300,3,518740.17,53666,0.0,5099,3215057.96,1,0,0
300,4,1528472.1,60383,0.0,3101,1644473.22,1,0,0
300,0,126109.46,72919,750.0,6866,8074129.23,0,0,0
300,1,530222.8,31080,0.0,6298,5170148.82,0,0,0
300,1,139031.51,13771,0.0,1316,6840692.38,0,0,0
300,1,10188.4,40960,9239.0,2291,1220920.46,0,0,0
300,4,1997507.49,59716,0.0,2670,4991411.56,1,0,0
300,1,148134.2,9964,9033.0,6180,6321884.64,0,0,0
300,3,1369284.35,61964,38833.69,681,8338589.75,1,0,0
300,1,255998.85,7375,0.0,690,2948137.55,0,0,0
300,1,149197.18,8062,0.0,5950,9737692.03,0,0,0
300,1,186835.61,43735,0.0,6450,4373445.79,0,0,0
300,1,188317.46,67727,139559.54,809,1399869.18,0,0,0
300,1,435340.53,42603,2502.0,2717,40905125.9,0,0,0
300,1,239607.83,27317,0.0,6367,5443984.5,0,0,0
300,1,119527.6,14116,0.0,8895,3067965.64,0,0,0
300,1,282610.13,66174,184437.45,324,6887966.92,0,0,0
300,1,139087.53,13394,0.0,668,2380097.93,0,0,0
300,3,4793694.78,29741,0.0,9586,5877381.43,1,0,0
300,1,229294.47,57677,0.0,5634,4478581.48,0,0,0
300,1,185793.47,38784,0.0,4505,5307596.9,0,0,0
300,4,6965744.85,35399,0.0,7233,7098564.15,1,0,0
300,1,235696.04,57238,0.0,2325,1347716.07,0,0,0
300,1,17645.54,62331,0.0,5923,5491138.02,0,0,0
300,1,139985.73,22818,18241.86,5754,4911245.51,0,0,0
300,4,274008.96,67277,0.0,4721,3808011.68,1,0,0
300,0,273153.33,24974,69595.0,4913,6031047.43,0,0,0
300,0,203409.91,68352,355226.0,1930,1527137.53,0,0,0
300,3,781337.43,20090,0.0,5965,4632179.13,1,0,0
300,1,323096.5,63912,0.0,9162,5804247.76,0,0,0
300,1,77003.37,52520,0.0,1890,4854832.19,0,0,0
300,1,549739.61,31486,47771.0,5649,4903976.48,0,0,0
300,1,256665.08,50866,139822.0,973,6659783.42,0,0,0
300,4,404040.37,25993,0.0,734,3044037.02,1,0,0
300,4,19868327.46,59968,0.0,8084,125849155.9,1,0,0
300,4,5019.68,3423,0.0,2048,2565462.58,1,0,0
300,1,93188.78,16621,0.0,1313,6246020.45,0,0,0
300,1,153486.02,67287,0.0,4463,1539655.53,0,0,0
300,1,80772.82,27636,0.0,2183,6127612.75,0,0,0
300,1,341894.65,58676,10007.0,5789,5804813.54,0,0,0
300,1,79242.46,45722,0.0,1635,10132271.06,0,0,0
300,1,33581.43,23077,0.0,1497,8562085.75,0,0,0
300,1,67440.22,34704,0.0,5463,4987567.12,0,0,0
300,1,218060.43,48598,0.0,7274,3186883.96,0,0,0
300,4,307257.16,68625,0.0,934,9828470.59,1,0,0
300,3,5464231.43,5697,0.0,6011,5834963.51,1,0,0
300,1,451640.01,34018,7546.0,2365,8430609.15,0,0,0
300,1,58839.07,44184,3993.0,4432,4338477.79,0,0,0
300,0,140547.84,34577,10214.0,6736,4788935.94,0,0,0
300,0,272280.21,15760,160240.67,4608,16683608.39,0,0,0
300,4,2148850.0,73148,280.0,7516,2841286.58,1,0,0
300,1,523849.15,47675,0.0,350,6196220.82,0,0,0
300,1,696459.38,29832,46402.0,9236,3145411.99,0,0,0
300,1,129962.04,3781,0.0,9449,3966900.15,0,0,0
300,1,543974.76,47376,0.0,5592,7305702.44,0,0,0
300,1,125165.56,62222,744.0,3337,7218692.05,0,0,0
300,4,6954813.36,35319,0.0,5768,7921077.72,1,0,0
300,4,7498606.78,30331,0.0,9452,9004657.57,1,0,0
300,1,215070.25,45728,0.0,7150,8413712.26,0,0,0
300,1,209499.15,11519,0.0,6072,4562928.86,0,0,0
300,4,2198431.42,9562,5709.0,9335,3308775.79,1,0,0
300,4,518599.89,45966,0.0,111,2281134.59,1,0,0
300,1,205951.47,1866,0.0,8958,5688964.98,0,0,0
300,1,143225.27,19144,16247.0,8293,3349423.41,0,0,0
300,1,380718.1,63784,0.0,1746,11454836.5,0,0,0
300,1,160471.57,39376,0.0,7641,5711905.09,0,0,0
300,1,37944.75,64048,246.0,9027,4180992.9,0,0,0
300,1,68484.49,49204,300161.0,1237,7917275.35,0,0,0
300,1,185170.62,21933,0.0,4043,5552067.63,0,0,0
300,1,281597.73,1094,0.0,6377,2794851.95,0,0,0
300,4,1924276.94,56196,0.0,3233,7273728.34,1,0,0
300,1,647496.42,43363,0.0,6995,2996720.04,0,0,0
300,1,233823.62,19525,0.0,7320,4182498.09,0,0,0
300,0,324340.59,41733,72686.0,8728,2794971.79,0,0,0
300,1,828570.51,66936,0.0,2815,3769884.56,0,0,0
300,3,665978.44,68647,0.0,4125,2085260.93,1,0,0
300,3,2034851.17,112,0.0,3075,46640365.38,1,0,0
300,1,450187.49,19734,0.0,8273,4106892.92,0,0,0
300,1,128119.08,46932,81649.0,9254,2947639.59,0,0,0
300,3,846974.31,67422,0.0,3515,3394371.24,1,0,0
300,1,190720.96,58836,45734.0,7925,3936325.33,0,0,0
300,0,82430.28,14388,71007.0,5720,6114219.94,0,0,0
300,1,365981.29,68187,9365.0,4568,10501714.04,0,0,0
300,1,125695.97,11410,35462.0,3186,9437860.86,0,0,0
300,3,3643266.92,59722,0.0,4585,5329837.33,1,0,0
300,1,533209.92,14629,0.0,7770,30903681.33,0,0,0
300,1,154600.84,15029,0.0,7573,1475801.15,0,0,0
300,1,37770.1,32555,0.0,7194,5068516.39,0,0,0
300,0,18523.6,45888,152395.0,4547,3833934.64,0,0,0
300,0,294776.39,40692,268003.18,114,2992795.37,0,0,0
300,1,378338.04,37820,115958.0,559,3543648.67,0,0,0
300,1,135.78,50835,0.0,6864,4958926.65,0,0,0
300,1,35546.52,53083,0.0,7102,8785278.66,0,0,0
300,4,1613728.63,53996,0.0,9468,9369521.86,1,0,0
300,1,264993.94,35491,96975.56,2252,4281764.63,0,0,0
300,1,165050.55,42765,0.0,1119,1151066.57,0,0,0
300,0,262537.8,20881,5540.0,5399,3542493.12,0,0,0
300,4,3469080.22,19378,0.0,6800,5307501.34,1,0,0
300,1,70821.83,3849,0.0,2975,439919.86,0,0,0
300,1,170544.26,12419,0.0,4279,2840771.99,0,0,0
300,1,148095.95,45046,0.0,6534,6036582.01,0,0,0
300,1,156967.17,3314,38981.11,5757,2109430.33,0,0,0
301,4,1118633.15,69903,0.0,8595,2679717.64,1,0,0
301,4,1094230.9,19302,3659.8,1654,6133332.52,1,0,0
301,1,119065.9,65499,0.0,973,6916448.49,0,0,0
301,1,127832.51,59193,0.0,8762,3347860.3,0,0,0
301,1,211853.7,46743,0.0,1599,7132125.43,0,0,0
301,1,248786.99,65919,19800.0,6218,5545129.01,0,0,0
301,3,120056.51,13882,0.0,3478,4016040.35,1,0,0
301,1,386528.28,57428,0.0,3002,4386490.76,0,0,0
301,0,415802.98,37037,112.0,9690,5119458.69,0,0,0
301,4,13274324.83,22236,0.0,892,26285706.85,1,0,0
301,1,12491.67,24682,0.0,5182,3399810.56,0,0,0
301,0,19413.26,62750,148.0,9409,4961735.06,0,0,0
301,1,20777.95,40007,0.0,478,2895219.83,0,0,0
301,1,122431.98,8759,0.0,2791,6105083.5,0,0,0
301,0,100805.47,56310,174716.0,4967,2518707.37,0,0,0
301,1,53003.25,30718,0.0,6277,5554475.42,0,0,0
301,1,262249.88,57171,0.0,5591,7587620.02,0,0,0
301,0,202679.45,32717,257461.02,5339,5132760.24,0,0,0
301,1,196904.32,3108,0.0,4629,2566213.71,0,0,0
301,1,216236.83,24675,0.0,1875,6995901.65,0,0,0
301,1,392899.35,20453,0.0,155,4125122.75,0,0,0
301,1,91090.99,37849,0.0,6199,6191742.83,0,0,0
301,1,380011.85,41782,624949.0,7151,2397602.98,0,0,0
301,1,245741.45,13067,0.0,5950,9886889.21,0,0,0
301,1,265179.59,41423,0.0,2498,2689169.26,0,0,0
301,3,786002.41,14572,0.0,5416,2233653.69,1,0,0
301,3,2119992.72,58047,237919.11,6520,4506807.48,1,0,0
301,1,264532.89,2207,9959.0,5477,2381369.54,0,0,0
301,1,167608.34,21076,0.0,3029,7921612.05,0,0,0
301,4,623338.66,7979,0.0,7998,7769639.46,1,0,0
301,1,150556.58,15844,0.0,6424,8531213.18,0,0,0
301,1,407432.41,63225,0.0,5108,936650.16,0,0,0
301,4,1034714.51,20884,754698.5,2052,1728992.42,1,0,0
301,1,3380.35,10621,0.0,4151,3259272.54,0,0,0
301,3,2178313.51,30219,0.0,8031,2665140.36,1,0,0
301,1,181816.01,6245,65579.0,6925,7451339.97,0,0,0
301,3,478968.53,30611,0.0,7423,3460946.4,1,0,0
301,3,1409646.03,40385,0.0,5594,2857952.46,1,0,0
301,3,9556258.65,12873,0.0,1737,13914763.52,1,0,0
301,1,92104.5,38516,0.0,87,1829402.57,0,0,0
301,1,617645.83,48709,11598.0,8048,4955720.26,0,0,0
301,1,584616.47,46758,6095.0,2462,5139871.7,0,0,0
301,3,2348174.1,33403,0.0,3393,3860677.77,1,0,0
301,1,118427.62,56207,50328.0,6691,3698374.7,0,0,0
301,4,527578.67,26527,0.0,6252,2930874.96,1,0,0
301,3,1485399.14,63858,0.0,8069,9775971.38,1,0,0
301,3,180086.55,29694,200724.9,1826,3438876.03,1,0,0
301,1,120969.86,42515,0.0,486,1605609.23,0,0,0
301,1,225197.16,60427,102911.0,7986,7031992.89,0,0,0
301,1,277123.42,3864,0.0,4887,5313238.39,0,0,0
301,1,221627.67,49843,251.0,7734,2584391.92,0,0,0
301,0,394758.4,32245,92328.0,5005,5594433.1,0,0,0
301,0,169070.36,11030,147882.95,6342,1407621.96,0,0,0
301,1,109416.03,68529,31843.0,5038,4939755.7,0,0,0
301,1,117760.84,56118,0.0,3734,5757796.7,0,0,0
301,0,134127.58,60869,41875.0,6375,3189967.93,0,0,0
301,0,477120.76,38693,11215.0,6905,2456362.64,0,0,0
301,0,121303.48,33966,10920.0,6065,14512374.83,0,0,0
301,1,204409.41,37627,0.0,5504,1566898.5,0,0,0
301,1,222353.9,18125,0.0,3453,4130331.56,0,0,0
301,1,49042.78,53078,49774.0,8282,5364505.93,0,0,0
301,4,1016086.55,31810,38333.97,532,2758552.69,1,0,0
301,1,12984.31,8626,25236.0,1935,1193675.64,0,0,0
301,4,1342687.38,15984,0.0,1998,4062230.45,1,0,0
301,1,46411.03,62759,0.0,4171,5409461.54,0,0,0
301,1,16413.3,30817,953.0,1424,6638185.7,0,0,0
301,1,311017.85,13683,0.0,2545,1844927.2,0,0,0
301,4,4395313.42,70567,0.0,9567,4998394.59,1,0,0
301,0,205941.7,51670,557044.3,8155,27420673.54,0,0,0
301,1,213136.84,68000,0.0,4525,19783209.12,0,0,0
301,3,15132627.71,1439,0.0,2101,16316881.06,1,0,0
301,1,274175.08,2302,56756.6,6419,9956544.11,0,0,0
301,1,320556.93,32001,99828.0,835,3403805.06,0,0,0
301,4,552450.64,33149,40752.62,86,4019084.32,1,0,0
301,0,322247.88,61870,37645.0,8698,5941071.38,0,0,0
301,4,1036327.24,27931,52889.0,3139,4975320.46,1,0,0
301,0,122847.27,69961,361594.04,9102,3795232.29,0,0,0
301,4,740960.32,9298,0.0,6763,4347457.11,1,0,0
301,1,66546.36,56655,0.0,7673,5458453.36,0,0,0
301,1,319000.87,68701,0.0,5602,3816637.13,0,0,0
301,1,262892.33,9858,0.0,347,3996276.36,0,0,0
301,1,317663.35,37306,0.0,9344,2053049.32,0,0,0
301,1,94595.77,62416,0.0,8849,5545684.34,0,0,0
301,0,238460.26,59195,0.0,1395,6919719.88,0,0,0
301,4,3742855.15,73425,0.0,6866,7948019.77,1,0,0
301,0,153699.67,20772,1057.0,2983,4460795.19,0,0,0
301,1,162275.91,15750,0.0,6559,1719694.74,0,0,0
301,3,369031.87,54461,124645.0,2603,5712608.82,1,0,0
301,3,1815837.76,15522,0.0,9403,6180597.85,1,0,0
301,3,10899172.73,20000,0.0,4114,12848891.02,1,0,0
301,4,389337.14,3680,0.0,5418,6640945.42,1,0,0
301,3,1110962.77,4439,0.0,6567,3822388.36,1,0,0
301,4,2421097.33,6911,0.0,8176,2692624.76,1,0,0
301,1,516390.23,23032,0.0,5789,6146708.19,0,0,0
301,3,156902.54,12826,0.0,4198,1932580.88,1,0,0
301,1,515440.47,66275,0.0,6778,4880578.37,0,0,0
301,1,423573.84,21491,0.0,9148,5403134.74,0,0,0
301,1,319983.76,24427,10380.0,5714,8012665.14,0,0,0
301,1,212906.34,6642,0.0,325,2573148.55,0,0,0
301,1,170762.17,17470,95.0,1647,659000.77,0,0,0
301,1,188035.59,52916,0.0,9137,3346466.19,0,0,0
301,1,556809.69,63901,0.0,7649,1533534.91,0,0,0
301,1,154912.21,33240,0.0,2619,7281976.3,0,0,0
301,1,131587.8,57837,0.0,3589,6820664.56,0,0,0
301,3,1708563.47,27073,0.0,6096,3790572.19,1,0,0
301,1,116891.27,35587,2029.0,1963,13141183.42,0,0,0
301,1,74707.72,4566,0.0,5737,7645546.77,0,0,0
301,1,145201.16,61301,0.0,3160,8228000.27,0,0,0
301,1,158081.27,14466,0.0,862,6160701.48,0,0,0
301,0,60534.37,52127,935360.48,3707,3840029.05,0,0,0
301,3,1793936.93,65818,0.0,9110,1891215.39,1,0,0
301,0,228397.0,52399,8804.0,6551,4783210.42,0,0,0
301,1,179062.31,49548,0.0,4460,4053873.38,0,0,0
301,1,194726.65,2202,12211.0,7200,3803212.1,0,0,0
301,0,164217.25,32898,1050193.08,2512,5627493.6,0,0,0
301,1,213958.51,13625,0.0,476,3053595.94,0,0,0
301,0,74327.8,67154,652643.44,2865,2653729.58,0,0,0
301,1,74664.22,63599,0.0,634,6974805.4,0,0,0
301,1,298206.68,48999,4068.0,5768,14875891.08,0,0,0
301,0,42206.4,49435,1278423.28,7806,4823162.98,0,0,0
301,1,276056.97,41924,1264.0,4233,608184.54,0,0,0
301,0,319573.08,12592,1909.0,8080,1410687.44,0,0,0
301,4,592214.53,64383,0.0,3955,7952981.47,1,0,0
301,1,22297.49,28800,0.0,2852,5912459.64,0,0,0
301,4,1268768.88,21626,0.0,5609,4113590.91,1,0,0
301,1,202251.61,17830,0.0,7754,1366975.52,0,0,0
301,0,6891.12,37788,111935.57,6820,4112290.43,0,0,0
301,1,282362.33,17337,19.0,3581,6029919.04,0,0,0
301,1,202282.3,42296,689378.0,6107,4660156.61,0,0,0
301,1,469589.02,73268,17044.0,7484,2664096.52,0,0,0
301,1,11774.23,66254,0.0,4190,4711168.11,0,0,0
301,3,846057.06,64907,0.0,8506,1257082.89,1,0,0
301,3,21290.59,30326,0.0,7463,8347489.81,1,0,0
301,4,5425118.2,12348,0.0,7963,5793149.33,1,0,0
301,1,201686.15,55302,20381.0,1150,2229842.79,0,0,0
301,4,969576.64,49085,6514.0,3469,1492155.87,1,0,0
301,0,126716.61,54415,303321.53,4303,2078966.45,0,0,0
301,3,1183616.02,47958,0.0,4898,3962000.77,1,0,0
301,4,861269.36,20431,0.0,376,4022926.39,1,0,0
301,1,61125.39,72580,0.0,5773,1075544.99,0,0,0
301,1,257569.62,52493,0.0,7523,4083801.07,0,0,0
301,1,6157.07,69594,0.0,2783,7025882.94,0,0,0
301,0,237978.47,17400,33566.0,2218,7013240.44,0,0,0
301,1,42116.97,57290,11196.0,1545,11285335.69,0,0,0
301,1,221032.25,50164,73492.32,1842,3197322.84,0,0,0
301,1,156138.44,65422,308079.0,3038,3228569.2,0,0,0
301,1,94591.0,59593,0.0,8251,9223221.23,0,0,0
301,0,295112.53,54265,567310.0,1332,2693210.45,0,0,0
301,1,126585.62,22498,0.0,414,1083157.93,0,0,0
301,1,79459.29,21043,0.0,882,3242096.72,0,0,0
301,3,182178.22,5293,0.0,3717,3577498.51,1,0,0
301,3,1452591.62,30660,0.0,963,1892761.12,1,0,0
301,1,147771.75,71378,0.0,511,10779614.03,0,0,0
301,1,107129.38,21191,36856.0,9013,46459262.89,0,0,0
301,4,1164187.14,18540,0.0,6184,7132869.62,1,0,0
301,0,216536.58,40837,1033442.86,1415,3541736.24,0,0,0
301,1,360322.71,69479,0.0,8230,6543999.64,0,0,0
301,3,213467.4,42091,0.0,3255,2699288.38,1,0,0
301,0,253628.04,32736,8092.0,4230,5926961.11,0,0,0
302,1,107892.54,14771,14912.0,1453,1652834.35,0,0,0
302,1,464286.6,18072,24884.0,5253,1219985.81,0,0,0
302,1,144931.37,24350,0.0,1428,6084632.11,0,0,0
302,1,285340.33,27167,0.0,8362,4739917.0,0,0,0
302,1,197668.05,12908,0.0,5113,6797851.7,0,0,0
302,3,5089755.44,56530,0.0,2420,5748615.42,1,0,0
302,3,341515.04,44396,1849.0,822,3955604.71,1,0,0
302,1,239052.48,16729,16865.0,823,0.0,0,0,0
302,1,193206.5,25782,0.0,8275,31096914.91,0,0,0
302,4,444756.23,44601,0.0,1638,3955484.81,1,0,0
302,4,2386361.82,73075,157635.14,5811,7716973.68,1,0,0
302,1,89650.74,51162,573316.0,4244,5792004.06,0,0,0
302,4,3624875.45,8521,0.0,364,7039175.79,1,0,0
302,1,443113.98,41053,49609.0,5562,4612706.25,0,0,0
302,1,207497.41,70500,1185.0,1413,484437.76,0,0,0
302,3,857518.71,34644,47589.27,4144,2902800.81,1,0,0
302,1,128859.48,43449,0.0,2448,5306982.39,0,0,0
302,1,255451.2,54120,165368.0,51,3401968.22,0,0,0
302,3,688575.79,33464,23462.31,9299,3724759.14,1,0,0
302,1,210992.1,26700,0.0,5828,5462192.83,0,0,0
302,1,102710.66,38212,0.0,7622,5724594.28,0,0,0
302,1,235472.29,309,0.0,37,2999022.19,0,0,0
302,1,254916.31,69436,10944.86,8914,2026237.18,0,0,0
302,3,646749.64,41208,0.0,2643,4308836.71,1,0,0
302,1,101142.62,8694,0.0,7081,2180906.81,0,0,0
302,1,189396.04,8955,0.0,7451,4326717.09,0,0,0
302,2,97.27,46307,343166.15,4429,1701238.49,0,0,0
302,1,205333.76,31162,0.0,3176,4496566.19,0,0,0
302,1,207304.15,45897,10451.0,8803,6430781.39,0,0,0
302,1,151730.35,17814,0.0,8040,4796357.92,0,0,0
302,4,41708576.34,18904,0.0,8436,153439348.79,1,0,0
302,1,278894.42,3587,946.0,7546,2110214.74,0,0,0
302,0,271707.59,22623,191536.0,8251,9317812.23,0,0,0
302,3,3225923.27,8881,0.0,6074,12887934.78,1,0,0
302,0,700959.19,3783,9098.0,62,4687682.34,0,0,0
302,0,198241.76,20735,49897.0,6992,5332038.99,0,0,0
302,0,88847.92,16901,56621.0,6620,4137080.55,0,0,0
302,1,259642.85,72585,4512.0,4872,6831042.87,0,0,0
302,1,448292.39,47557,64104.0,9058,4838963.15,0,0,0
302,3,1309902.79,8333,0.0,6704,4754510.67,1,0,0
302,1,57424.41,61748,0.0,6813,4707823.43,0,0,0
302,0,165673.14,60422,21223.0,3432,6421316.74,0,0,0
302,0,149807.7,48904,10988.0,2532,5294265.12,0,0,0
302,2,2998.03,46455,4009.0,4871,3239456.31,0,0,0
302,1,65603.54,12601,79676.35,553,4974087.89,0,0,0
302,0,40307.33,7287,82197.0,2530,8169938.89,0,0,0
302,1,121045.27,11031,0.0,847,8333326.63,0,0,0
302,1,189503.45,54437,0.0,5699,4319915.48,0,0,0
302,1,300436.46,49051,0.0,1200,2654345.05,0,0,0
302,0,250919.31,60845,11334.0,1659,8309449.23,0,0,0
302,4,1667262.37,71244,0.0,7566,1886106.22,1,0,0
302,1,374092.82,49461,0.0,85,13903086.33,0,0,0
302,1,181150.63,30690,0.0,4715,18235578.44,0,0,0
302,1,169277.73,25671,21180.0,2092,3110418.89,0,0,0
302,0,520343.01,64571,210443.2,2967,5186237.2,0,0,0
302,0,237327.03,21500,4512.65,5968,6297366.62,0,0,0
302,0,140930.29,22502,244.0,4401,5060679.07,0,0,0
302,4,341037.78,22525,0.0,389,1594735.76,1,0,0
302,1,155947.59,31037,0.0,6794,2145486.18,0,0,0
302,4,1584266.69,61156,0.0,6202,1899279.89,1,0,0
302,1,371740.73,3550,0.0,2460,2474693.02,0,0,0
302,1,130923.23,6517,0.0,4026,8884216.29,0,0,0
302,3,1019283.63,34387,0.0,8562,6846843.72,1,0,0
302,1,286801.19,45069,20740.0,6208,3767974.44,0,0,0
302,1,272055.06,31465,0.0,1663,644391.72,0,0,0
302,1,139938.89,33265,0.0,5807,4483367.39,0,0,0
302,1,244261.92,37953,0.0,6529,6824304.72,0,0,0
302,3,8790138.28,39299,0.0,3565,13458306.28,1,0,0
302,0,118529.71,15623,4060.0,9139,6625322.14,0,0,0
